timestamp,true_gps_x,true_gps_y,true_gps_z,spoofed_gps_x,spoofed_gps_y,spoofed_gps_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,kf_true_x,kf_true_y,kf_true_z,kf_spoof_x,kf_spoof_y,kf_spoof_z,innovation_true,innovation_spoof,position_error,kf_tracking_error,velocity_magnitude,is_attack_active,accel_magnitude,gyro_magnitude,position_error_rate,jerk_x,jerk_y,jerk_z,jerk_magnitude,innovation_spoof_ma,innovation_spoof_std,innovation_spoof_max,position_error_ma,position_error_std,kf_tracking_error_ma,kf_tracking_error_std,accel_magnitude_ma,accel_magnitude_std,innovation_diff,gps_drift_x,gps_drift_y,gps_drift_z,kf_diff_x,kf_diff_y,kf_diff_z,kf_diff_magnitude
58.05288099870086,-5.588522434234619,137.17660522460938,0.0020431899465620518,-5.588522434234619,137.17660522460938,0.0020431899465620518,1291.3067626953125,0.42284560203552246,9.806305885314941,1.2030861284983985e-07,9.960040614487298e-08,-1.0839250386140975e-08,1.5769120454788208,-5.500366898935124,137.1761884990661,-0.0644493414239719,-5.614142404232156,137.08865095704573,-0.0008776260735728287,0.6272720642268708,0.5189447468573708,0.0,0.09165624480391708,8.084461683041411,0,1291.344066396004,1.5656274326610963e-07,0.0,25624.636734074975,16.216715434050993,0.02864646065931802,25624.641865516573,1.5082403479149038,0.6936419887089632,2.5771201948290146,0.0,0.0,0.43991910134492623,0.2041154991385769,795.1349935150499,514.939888052002,-0.10832731736949996,0.0,0.0,0.0,-0.11377550529703218,-0.0875375420203568,0.06357171535039907,0.15700015879340024
58.155073799192905,-4.762362957000732,137.1816864013672,0.0020433044992387295,-4.762362957000732,137.1816864013672,0.0020433044992387295,1688.6510009765625,-0.08717812597751617,9.815169334411621,9.711470192996785e-05,1.1249613152131133e-07,0.0005645205383189023,1.5769120454788208,-4.535224852988449,137.06732056613248,-0.004388894946587341,-4.928100164606013,137.05285878616266,0.1279415726282882,1.2091839673776916,1.1315088316141575,0.0,0.2447769399718363,8.084474626753344,0,1688.6795279887288,0.0005728129853365663,0.0,3888.1823021590235,-4.990799014777211,0.08673261769912415,3888.1855061737983,1.3636792115934182,0.5888497415763386,2.5666718057006963,0.0,0.0,0.4177282187219218,0.2127617052477124,801.7449486553089,527.02387830911,-0.07767513576353413,0.0,0.0,0.0,-0.39287531161756384,-0.01446177996982101,0.13233046757487554,0.4148150264962428
58.257755398750305,-3.9322564601898193,137.18727111816406,0.0020432663150131702,-3.9322564601898193,137.18727111816406,0.0020432663150131702,675.457275390625,2.05009388923645,9.808027267456055,5.7150227803504094e-05,3.0316317634060397e-07,0.003919693175703287,1.5772366523742676,-4.346778076177389,137.30722065532032,0.10694092967924558,-3.683327715702888,137.56774541472137,-0.16621144829533185,1.8547297988201976,1.9509413459783036,0.0,0.48480497023156477,8.084459984626942,0,675.5315915351113,0.0039201097984751425,0.0,-9867.334848241773,20.81455708156568,-0.06955547037007287,9867.356801998749,1.4637104036856328,0.595809482767454,2.5666718057006963,0.0,0.0,0.44688492343161723,0.19804885829965016,781.8667065261118,527.7309512443181,0.09621154715810598,0.0,0.0,0.0,0.6634503604745015,0.2605247594010507,-0.2731523779745774,0.7633162861277674
58.35740830004215,-3.126636028289795,137.19296264648438,0.002043228130787611,-3.126636028289795,137.19296264648438,0.002043228130787611,1267.3515625,0.3634774386882782,9.806367874145508,-6.726783612975851e-05,9.552553592584445e-08,0.0028052765410393476,1.5775796175003052,-4.034036436437848,137.47057557382988,0.22645349241706325,-2.5717320141631608,137.991662306302,-0.3720407582246881,3.2806127339340283,3.4599500953117763,0.0,1.0420069291200764,8.084466441951275,0,1267.3895533488994,0.0028060829358036435,0.0,5939.559003665444,-16.924910651709816,-0.01665173104882429,5939.583117601865,1.7181524247808313,0.8321300687236173,3.4599500953117763,0.0,0.0,0.4990319021917132,0.27377253960004866,855.4476678059948,540.1077056216077,0.17933736137774803,0.0,0.0,0.0,1.4623044222746873,0.5210867324721278,-0.5984942506417513,1.6637490718896937
58.45406349748373,-2.345249891281128,137.1985626220703,0.0020431517623364925,-2.345249891281128,137.1985626220703,0.0020431517623364925,-2765.29443359375,0.4943102300167084,9.822905540466309,-2.2471505872090347e-05,4.778564388630002e-08,0.0019988343119621277,1.5778025388717651,-3.5100454473227947,137.49929858873347,0.394084819826655,-1.6445352843337875,138.32687535735215,-0.39053294796892213,4.015187221990489,4.360280878789968,0.0,1.384993351272401,8.084471649355308,0,2765.3119242285197,0.001998960624308728,0.0,-41721.977739802714,1.3536032700932663,0.1710996072487129,41721.9777621113,2.016272643508884,1.1647164263464493,4.360280878789968,0.0,0.0,0.5935427737479593,0.3896820459829637,1128.2743349474943,734.7639125828108,0.3450936567994791,0.0,0.0,0.0,1.8655101629890072,0.8275767686186839,-0.7846177677955771,2.186466674274531
58.55389950051904,-1.5381503105163574,137.20448303222656,0.0020431899465620518,-1.5381503105163574,137.20448303222656,0.0020431899465620518,1009.8749389648438,-0.8526903986930847,9.817121505737305,-8.628436262370087e-06,4.255145142906258e-07,0.001660746755078435,1.577978253364563,-2.3330300800921187,137.42102439316346,0.24449625458403662,-1.0506412948501094,137.9656342159029,-0.28949035000384726,2.624997795095101,2.91670252988906,0.0,0.9497410013702543,8.084471235483887,0,1009.9230145435945,0.0016607692240279764,0.0,37813.707057398,-13.49213297565035,-0.05793535952113774,37813.709464474916,2.17702925551374,1.1672086659347345,4.360280878789968,0.0,0.0,0.6461551941858696,0.3995818014700387,1172.9807750600744,709.7125790783978,0.2917047347939592,0.0,0.0,0.0,1.2823887852420093,0.5446098227394316,-0.5339866045878838,1.4920665365251136
58.65287009999156,-0.7380473017692566,137.21035766601562,0.0020431135781109333,-0.7380473017692566,137.21035766601562,0.0020431135781109333,-457.89044189453125,-1.1460736989974976,9.821318626403809,2.1650972485076636e-05,-2.1682517115095834e-07,0.001038571004755795,1.5780773162841797,-1.1925840095638889,137.30096308784445,0.17010214371899196,-0.477981609641297,137.69769819220292,-0.13866711386926622,1.5024045557938877,1.7719297003172232,0.0,0.5700301051653306,8.08446730160476,0,457.997192745604,0.0010387966805598513,0.0,-14830.317171786673,-2.9643480171691294,0.04240775229081193,14830.317468110663,2.1901808282243644,1.1612160617344311,4.360280878789968,0.0,0.0,0.6444369915226281,0.39990023297000077,1103.6621636250584,745.0505723756678,0.26952514452333554,0.0,0.0,0.0,0.7146023999225919,0.3967351043584699,-0.3087692575882582,0.8737240911392212
58.75254229828715,0.06772632151842117,137.21640014648438,0.0020431135781109333,0.06772632151842117,137.21640014648438,0.0020431135781109333,653.8416748046875,0.6240049600601196,9.808126449584961,-5.903651617700234e-05,-2.1420527218651841e-07,0.0003342007694300264,1.5781621932983398,0.09849091987608385,137.2780762658307,-0.14522535117675506,0.11666561422169602,137.15263337485914,-0.11773742624692896,0.6251008348517261,0.6913475106513638,0.0,0.14425197833853173,8.084463802034714,0,653.9155331065626,0.00033937517648442966,0.0,11153.883788157314,17.7590008982061,-0.13235563220672852,11153.897926704793,2.057388716589945,1.2550678406845384,4.360280878789968,0.0,0.0,0.5875267786814246,0.42847656779591026,1129.69962822597,721.6588534783276,0.06624667579963772,0.0,0.0,0.0,0.01817469434561217,-0.1254428909715557,0.027487924929826102,0.1296989761979862
58.854227397590876,0.8897416591644287,137.22450256347656,0.002043228130787611,0.8897416591644287,137.22450256347656,0.002043228130787611,1030.328857421875,5.793278217315674,9.821709632873535,0.0003245605621486902,1.2234262385391048e-06,0.016978397965431213,1.5794613361358643,1.0087896792240962,137.23979158966426,-0.1600977740672211,0.8613712467447302,137.1019397057064,-0.06459651308841807,0.5818278350517737,0.43062565056195345,0.0,0.14236358212483846,8.08432380102651,0,1030.3919557570712,0.01698149989040523,0.0,3702.4813389094606,50.83609390807098,0.13358086269850336,3702.830321694537,1.8437841010760707,1.3378040486365577,4.360280878789968,0.0,0.0,0.5329454917990618,0.4485257664610357,1206.2374221593782,657.4972728953206,-0.15120218448982026,0.0,0.0,0.0,-0.14741843247936604,-0.13785188395786463,0.09550126097880302,0.2232841843793407
58.954480599612,1.7001768350601196,137.23374938964844,0.0020430374424904585,1.7001768350601196,137.23374938964844,0.0020430374424904585,-961.4761352539062,-0.0981963500380516,9.81775951385498,-0.0001661043643252924,-1.0433986972202547e-06,0.01372850313782692,1.5810110569000244,1.5564938260262857,137.13317293337568,0.17570345392348097,1.6707839431756568,137.53158300751485,0.07966319831112435,0.6942852900634614,0.8627663511095295,0.0,0.30918230123666995,8.084409371653154,0,961.5262641796025,0.013729508008441247,0.0,-19867.74439639479,-58.76594910267776,-0.03940142498114376,19867.831306884076,1.8094997641080706,1.360181857996988,4.360280878789968,0.0,0.0,0.5363807403635421,0.4464559854422509,1180.2010623829697,661.9486054611449,0.16848106104606808,0.0,0.0,0.0,0.1142901171493711,0.3984100741391785,-0.09604025561235661,0.42546039622001186
59.05435809865594,2.507577896118164,137.24363708496094,0.0020431135781109333,2.507577896118164,137.24363708496094,0.0020431135781109333,-1776.49072265625,0.34009575843811035,9.82506275177002,-0.00019172295287717134,1.023353547680017e-06,0.009434596635401249,1.582155704498291,2.432610653831,137.1566337601247,0.10153101014086477,2.467493263840386,137.4614926618564,0.05561730927651573,0.4457849506799309,0.6179590137875961,0.0,0.22789915439516034,8.084519641357462,0,1776.5179242571483,0.009436544516433809,0.0,-8160.142126143696,4.388296790284403,0.07312195424342749,8160.143306423026,1.8194011908010932,1.3500662085013542,4.360280878789968,0.0,0.0,0.5500050313226664,0.43326041967650086,1228.7184481690842,688.2574834421287,0.1721740631076652,0.0,0.0,0.0,0.034882610009386195,0.3048589017317056,-0.04591370086434904,0.3102641042292672
59.157325599342585,3.339954137802124,137.25424194335938,0.0020430756267160177,3.339954137802124,137.25424194335938,0.0020430756267160177,-646.5299072265625,1.5027018785476685,9.816788673400879,-0.0001533906179247424,1.0657551996473558e-07,0.005722939036786556,1.5830191373825073,3.2653149895482825,137.10161886323576,0.27953658189880815,3.3373585409003574,137.48263567787458,0.05539321450223008,0.23594055058570446,0.6594580314186168,0.0,0.23455633098920298,8.08452947573392,0,646.606177198441,0.005724994315438323,0.0,10973.955936528224,11.291000678433907,-0.08035621253273502,10973.961745423412,1.772196110781539,1.3846017456056898,4.360280878789968,0.0,0.0,0.548982970424403,0.43407175162535333,1124.5111130900555,689.7651843481751,0.42351748083291235,0.0,0.0,0.0,0.07204355135207496,0.3810168146388264,-0.22414336739657806,0.4478887534609618
59.25619209930301,4.1391706466674805,137.26461791992188,0.0020431899465620518,4.1391706466674805,137.26461791992188,0.0020431899465620518,-265.94110107421875,0.7935183048248291,9.810737609863281,-0.000123580452054739,5.358357952900406e-07,0.00397595576941967,1.5834053754806519,3.8183499152729836,137.12264149826305,0.39414857699045414,4.0874140289023995,137.77396557735867,0.16283671598514374,1.2952475790205102,1.2705448876145689,0.0,0.5366268178490036,8.084476140730661,0,266.12318479290286,0.0039778759024926376,0.0,3849.522399444687,-7.173143319594952,-0.06120438712829899,3849.5290830902213,1.7041564649451655,1.3915422340359915,4.360280878789968,0.0,0.0,0.5541651551861471,0.43352942722631466,1083.5702724158348,730.33248031057,-0.02470269140594139,0.0,0.0,0.0,0.26906411362941585,0.6513240790956161,-0.2313118610053104,0.7417032629661782
59.35613499954343,4.947082042694092,137.2752685546875,0.0020431517623364925,4.947082042694092,137.2752685546875,0.0020431517623364925,-582.2322998046875,0.4910334348678589,9.811586380004883,-7.919185009086505e-05,9.521506427745408e-08,0.0027415286749601364,1.5837310552597046,4.6467315003691585,137.1091799176915,0.4149297396908327,4.890478385345953,137.917110610054,0.259074895769777,1.5471646585461045,1.7724378061005681,0.0,0.6937078026732856,8.084432153649036,0,582.3151717729686,0.0027426722067748826,0.0,-3164.719034264594,-3.0265768676846148,0.008492550642014315,3164.720481508009,1.5354052360240449,1.2500928587039295,4.360280878789968,0.0,0.0,0.5193352425414679,0.40288972910503335,1015.0628342582415,743.1916339693192,0.2252731475544636,0.0,0.0,0.0,0.24374688497679475,0.807930692362504,-0.1558548439210557,0.8581697267853852
59.454899698495865,5.745461940765381,137.28636169433594,0.0020432663150131702,5.745461940765381,137.28636169433594,0.0020432663150131702,387.6239318847656,2.1471965312957764,9.818814277648926,0.00011423338582972065,-3.7092505067448656e-07,0.006769565865397453,1.584246277809143,5.630139642331025,137.223511452729,0.14775119988406976,5.723975153423155,137.68024667700794,0.1454189813050178,0.8660602058310467,1.4953240768555354,0.0,0.41971854528208713,8.084436746973909,0,387.7542161428659,0.006770529625515118,0.0,9819.867239776844,16.768775827742868,0.07318300689119513,9819.881557536273,1.2489095558306016,0.7648874828638502,2.91670252988906,0.0,0.0,0.4228077619424365,0.26421060295366017,777.3070634496761,439.17478210214176,0.6292638710244887,0.0,0.0,0.0,0.09383551109213073,0.45673522427892976,-0.00233221857905197,0.466280610236525
59.55422519892454,6.548370838165283,137.29806518554688,0.0020431517623364925,6.548370838165283,137.29806518554688,0.0020431517623364925,76.18852233886719,1.4875166416168213,9.79973030090332,-6.940687308087945e-05,-4.6328533898076785e-08,0.0056277550756931305,1.584879994392395,6.573889306200365,137.19546566660634,0.0753578501206868,6.424219756848035,137.54884521217136,0.21839628174319742,0.4370698071919049,1.0246070501244557,0.0,0.35371286320762163,8.084471626819766,0,76.83058216562982,0.005628183055673207,0.0,-3135.503050090678,-6.641596436281298,-0.19213572207782875,3135.510090056688,1.0597000078541412,0.49173744487942767,1.7724378061005681,0.0,0.0,0.3632049481261732,0.18851928769207552,683.9978202118797,481.35934538471645,0.5875372429325508,0.0,0.0,0.0,-0.14966954935233012,0.35337954556501927,0.14303843162251062,0.4095583842971558
59.65285040065646,7.345616817474365,137.30992126464844,0.0020431135781109333,7.345616817474365,137.30992126464844,0.0020431135781109333,-133.40447998046875,0.6611533164978027,9.810364723205566,-9.101170871872455e-05,1.076830997703837e-07,0.003921039402484894,1.5853452682495117,7.434346783469478,137.17626805254065,0.04718753397459623,7.179225309770372,137.46633197481546,0.2189949319471649,0.5478958961186112,0.9197160771552516,0.0,0.3149897388560453,8.08448670371233,0,133.76634725733345,0.003922095503497925,0.0,-2125.1465004760616,-8.378825194854475,0.1078266215480322,2125.1630207642606,0.974478645537944,0.42373327464160976,1.7724378061005681,0.0,0.0,0.3377009114952446,0.1741325160979164,651.5747356630526,508.431924930937,0.3718201810366404,0.0,0.0,0.0,-0.25512147369910654,0.29006392227481115,0.17180739797256867,0.4227786978384273
59.754753798246384,8.16935920715332,137.3223419189453,0.002043228130787611,8.16935920715332,137.3223419189453,0.002043228130787611,-493.9795227050781,-0.3438173234462738,9.81641960144043,-5.9014957514591515e-05,2.496477122804208e-07,0.0024901253636926413,1.5856478214263916,8.076445317669053,137.67668328471478,-0.5395537091428053,8.37529239082355,137.2096766103459,-0.43287054726076735,1.8038351937960522,1.3968695595849638,0.0,0.49421851434734243,8.084480450736617,0,494.07716923177117,0.0024908245932702363,0.0,-3538.4005955878897,-9.861993453724317,0.05941782490147411,3538.414339404317,1.045030850431304,0.43004181979077766,1.7724378061005681,0.0,0.0,0.3726975650961257,0.16590720669291703,635.5908992755735,510.8568373541423,-0.40696563421108833,0.0,0.0,0.0,0.2988470731544961,-0.4670066743688892,0.10668316188203797,0.5646114629258315
59.85307589918375,8.964147567749023,137.33436584472656,0.0020431135781109333,8.964147567749023,137.33436584472656,0.0020431135781109333,-365.3956604003906,0.37625280022621155,9.811041831970215,-7.677598478039727e-05,-1.6770522393017018e-07,0.001146385446190834,1.5858384370803833,9.063876525703668,137.19525021275956,0.10258103190934506,8.771315162537295,137.36399698295037,0.225423934509288,0.6891408928160347,0.8627183313274287,0.0,0.2965827574422779,8.08444184540769,0,365.5275458121261,0.0011489535113320293,0.0,1307.7818830030744,7.32358357691306,-0.054695428789104196,1307.8023900341614,1.0882401185078514,0.380277296111237,1.7724378061005681,0.0,0.0,0.38811948262786966,0.148356992840851,569.1044582810789,496.838252996683,0.17357743851139396,0.0,0.0,0.0,-0.2925613631663726,0.16874677019080764,0.12284290259994293,0.35938559012121574
59.95325639843941,9.773957252502441,137.34674072265625,0.0020430756267160177,9.773957252502441,137.34674072265625,0.0020430756267160177,164.6999053955078,0.06254208087921143,9.819528579711914,-9.716491331346333e-05,-7.250201292663405e-07,0.0006227457197383046,1.585961103439331,9.937143338023297,137.0674522698518,0.2710869320574909,9.464703215309957,137.39572827048707,0.38302092304898083,1.103689408423812,1.3040438121420717,0.0,0.49313482901619315,8.08444993638944,0,164.99238130995286,0.0006302807132427421,0.0,5291.404711840303,-3.1314549406109577,0.08471456825186437,5291.405639116356,1.1323678646111057,0.3767931398406677,1.7724378061005681,0.0,0.0,0.40651473540582206,0.14888529031381018,489.451069994114,490.7476519579857,0.20035440371825963,0.0,0.0,0.0,-0.47244012271334057,0.3282760006352703,0.11193399099148993,0.5860836292559
60.05277029797435,10.578388214111328,137.35818481445312,0.0020430756267160177,10.578388214111328,137.35818481445312,0.0020430756267160177,-0.5081863403320312,-1.9130784273147583,9.799932479858398,-0.00048260155017487705,6.419360829568177e-07,-0.010021309368312359,1.5855189561843872,10.74651317950956,137.08625028585763,0.2547705970130128,10.27907702811393,137.38945225518336,0.350085482197666,1.040382556530126,1.169308751932402,0.0,0.4601068959325498,8.084422024489445,0,9.997839718426214,0.010032923109629525,0.0,-1660.1509186948601,-19.85270919365693,-0.19691821891307917,1660.2696292116232,1.1875028384255861,0.3306739149162205,1.7724378061005681,0.0,0.0,0.4297355095595609,0.13543264722674886,312.7990615402418,218.26953594425214,0.128926195402276,0.0,0.0,0.0,-0.46743615139562955,0.30320196932572685,0.0953148851846532,0.5652547365324067
60.15730910003185,11.423454284667969,137.36903381347656,0.0020431135781109333,11.423454284667969,137.36903381347656,0.0020431135781109333,-1421.365234375,0.5410898923873901,9.809093475341797,5.357772533898242e-05,9.061299266477363e-08,-0.009659864008426666,1.584460735321045,11.561537695525914,137.17098596132766,0.15927403872589607,11.190190678110527,137.3728091920482,0.2357954603249111,0.7621988547192823,0.855274998556702,0.0,0.33025190875630145,8.084421200935884,0,1421.3991841080317,0.009660012590165714,0.0,-13591.671418360846,23.476147338594533,0.08763248959328195,13591.69169315801,1.2070845351393946,0.30033624359839994,1.7724378061005681,0.0,0.0,0.43930506733627084,0.1229111368855881,390.27836223120084,406.38117490158606,0.09307614383741969,0.0,0.0,0.0,-0.37134701741538656,0.20182323072054942,0.07652142159901504,0.42951921000732635
60.2561945989728,12.222831726074219,137.37879943847656,0.0020431517623364925,12.222831726074219,137.37879943847656,0.0020431517623364925,-1009.2093505859375,-0.44739556312561035,9.807869911193848,0.000113444693852216,4.566791389493119e-08,-0.006866627838462591,1.5836710929870605,12.24497926525091,137.38505902057466,-0.06502644819922024,12.199300484478917,137.36133786684113,-0.028113606765708163,0.2796407202759015,0.21227545888653854,0.0,0.04204825679995262,8.08447243334778,0,1009.2571068786558,0.0068675648939488165,0.0,4168.011368736742,-9.996263012267685,-0.012373544766962672,4168.023355902177,1.1012575922665917,0.43274847665820154,1.7724378061005681,0.0,0.0,0.3898472112313657,0.16991664074685423,464.5917544397762,447.06528350699233,-0.06736526138936294,0.0,0.0,0.0,-0.04567878077199339,-0.023721153733532674,0.036912841433512075,0.06333878756308278
60.35587399825454,13.028630256652832,137.3883819580078,0.0020431135781109333,13.028630256652832,137.3883819580078,0.0020431135781109333,43.08464050292969,0.10911033302545547,9.819880485534668,0.00012257618072908372,1.2751864630899945e-07,-0.004389868583530188,1.5831124782562256,13.091564771332436,137.37721643486591,-0.06244906321301921,12.993876062799329,137.34017121719376,-0.02464078457559088,0.380855068349534,0.28347125752547436,0.0,0.06514721744575243,8.084473941603134,0,44.18968437408947,0.004391579569700231,0.0,10556.785039550616,5.5829579648460985,0.12049204175953009,10556.786516512384,0.9523609374090822,0.4323104167685652,1.4953240768555354,0.0,0.0,0.32699115270861234,0.1610503610769158,410.7792056998883,463.4085673886454,-0.09738381082405961,0.0,0.0,0.0,-0.09768870853310752,-0.037045217672158515,0.03780827863742833,0.1111075958734121
60.45500550046563,13.830000877380371,137.39773559570312,0.0020431899465620518,13.830000877380371,137.39773559570312,0.0020431899465620518,317.8461608886719,1.9649386405944824,9.834127426147461,8.482906559947878e-05,3.046687879759702e-07,-0.0027839746326208115,1.5827363729476929,14.102555158149057,137.18064763765202,0.11463371363991837,13.593340370658073,137.2720834183276,0.19511562731823456,1.0677566382839987,0.9615601358633407,0.0,0.3302629727866887,8.084465473183148,0,318.00432864626623,0.0027852667409549365,0.0,2771.6872463069903,18.72087344764699,0.14371759022127054,2771.7504727334704,0.8989845433098628,0.38856086724730554,1.3968695595849638,0.0,0.0,0.3180455954590725,0.15777870394079893,403.80421695022824,464.3176625676298,-0.10619650242065803,0.0,0.0,0.0,-0.5092147874909845,0.09143578067559588,0.0804819136783162,0.5235814551877942
60.553902097046375,14.629470825195312,137.40696716308594,0.0020431517623364925,14.629470825195312,137.40696716308594,0.0020431517623364925,-1133.0797119140625,-0.16371512413024902,9.823241233825684,6.401362043106928e-05,1.0159204322235382e-07,-0.001683712936937809,1.582513689994812,15.122985090840496,136.92096384514835,0.36703181203231117,14.102988496559027,137.2146566004363,0.5039694519778711,2.0511971693767075,1.9720297084015375,0.0,0.7523941824077031,8.084436397640662,0,1133.1223042647403,0.0016849293777287458,0.0,-14671.140594996421,-21.524034580773456,-0.11007651120622082,14671.15638435953,0.993726809137571,0.5169031577868705,1.9720297084015375,0.0,0.0,0.35791372737908067,0.20963962102269665,509.43338916013937,500.41493009665237,-0.07916746097517002,0.0,0.0,0.0,-1.0199965942814693,0.2936927552879638,0.13693763994555996,1.0702338081411424
60.653531197458506,15.434866905212402,137.41571044921875,0.0020431135781109333,15.434866905212402,137.41571044921875,0.0020431135781109333,250.91844177246094,-1.5611954927444458,9.81425666809082,-0.000561523309443146,1.1492239764265832e-06,-0.009589040651917458,1.5821179151535034,15.94266267075073,136.91260175442997,0.3788895386334854,14.886916271176243,137.21309397136176,0.5170239643641824,2.0126084716268076,1.956533977755046,0.0,0.7787866274636125,8.084420448800293,0,251.11515562951115,0.009605467733113745,0.0,13891.505071925898,-14.026829137604523,-0.09018013509805177,13891.512153952537,1.0974085991975504,0.5980264570849829,1.9720297084015375,0.0,0.0,0.40429341623983744,0.24705368516208337,521.168269997357,491.9305991581061,-0.056074493871761666,0.0,0.0,0.0,-1.0557463995744865,0.3004922169317865,0.138134425730697,1.106335009037959
60.752803198993206,16.23738670349121,137.4232940673828,0.0020431135781109333,16.23738670349121,137.4232940673828,0.0020431135781109333,659.53125,-2.283720016479492,9.78799057006836,5.0328839279245585e-05,-3.9966468534657906e-07,-0.009885653853416443,1.5810508728027344,17.142548124786405,136.2871669336414,0.9195694864990192,15.056086549265927,137.24136731698766,1.1106214597354747,4.227518157332701,4.090056936059398,0.0,1.630188132226159,8.084410677243364,0,659.6078303530636,0.00988578197520876,0.0,4116.093177437437,-7.278230644745174,-0.26458717076717403,4116.099620756852,1.366727336844994,1.123469930725944,4.090056936059398,0.0,0.0,0.5178903780277191,0.46127942174259673,537.7213361094863,493.69952328720757,-0.13746122127330374,0.0,0.0,0.0,-2.0864615755204774,0.9542003833462616,0.1910519732364555,2.3022426314745994
60.85487389937043,17.062543869018555,137.43052673339844,0.0020430756267160177,17.062543869018555,137.43052673339844,0.0020430756267160177,698.435302734375,0.454975426197052,9.818021774291992,0.0001351631071884185,-1.0622815125316265e-06,-0.007159929256886244,1.5802241563796997,17.96051766273248,136.41946619291986,0.7902116724247028,16.011043018515373,137.16869373178486,0.9835371814444538,4.159962416321444,4.0531457389786825,0.0,1.4620332551272057,8.084483203740714,0,698.5044542877712,0.007161205007371486,0.0,381.14809235751375,26.831357407709184,0.29421963514157884,382.09145058913026,1.6857700776101194,1.3866265305304672,4.090056936059398,0.0,0.0,0.6344354277962119,0.5397128421157315,571.0190269570509,492.0214675942621,-0.10681667734276168,0.0,0.0,0.0,-1.9494746442171085,0.749227538865,0.19332550901975099,2.0974193776822205
60.95511009916663,17.872875213623047,137.43731689453125,0.002043228130787611,17.872875213623047,137.43731689453125,0.002043228130787611,437.8625183105469,0.6169875264167786,9.813766479492188,0.0001218370525748469,8.412622065634423e-08,-0.004620829131454229,1.579618215560913,19.13197282623217,136.76260174905573,0.42016120648081334,17.092948282208724,136.7041495788646,0.8046540911064382,5.356313934804129,4.981186833501971,0.0,1.3379105083949898,8.084502353310638,0,437.97291654550486,0.004622435087327175,0.0,-2599.5876235693754,1.6163032971035365,-0.04245267486653077,2599.5881263872648,2.0534843797461093,1.7213210943874735,4.981186833501971,0.0,0.0,0.7189129957340915,0.5797658821036337,598.3170804806061,474.2430125322485,-0.37512710130215865,0.0,0.0,0.0,-2.039024544023448,-0.05845217019114557,0.3844928846256248,2.075782388801345
61.05489279702306,18.67953872680664,137.44390869140625,0.0020430756267160177,18.67953872680664,137.44390869140625,0.0020430756267160177,3024.977294921875,-1.259460210800171,9.80132007598877,8.663112384965643e-05,4.565243045817624e-07,-0.0029934828635305166,1.5792524814605713,19.947435835456155,136.97496997597636,0.2101616978386588,18.05098835544431,136.55945241041985,0.6682396709085665,5.886151414879153,5.364934885811153,0.0,1.2732463963746938,8.084472189008556,0,3024.9934358454598,0.0029947361844217192,0.0,25927.48875495264,-18.80534178297026,-0.12473508705213257,25927.49557505765,2.4730469931339845,1.9745639979392238,5.364934885811153,0.0,0.0,0.800226945778306,0.5962234517281811,899.8166400933094,860.088927869301,-0.521216529068,0.0,0.0,0.0,-1.8964474800118438,-0.4155175655565131,0.4580779730699077,1.994743923700764
61.15306589752436,19.473190307617188,137.45028686523438,0.0020431899465620518,19.473190307617188,137.45028686523438,0.0020431899465620518,1911.488525390625,-1.9396798610687256,9.794504165649414,2.540815512475092e-05,2.8322395451141347e-07,-0.0022273866925388575,1.5790096521377563,19.877220579783717,137.59076213847976,-0.1345668790481252,19.495195575180727,137.00405292606854,0.08742077668466708,7.817037910932144,6.737612977833571,0.0,0.45486073976682656,8.084467185129842,0,1911.5146029705973,0.0022275316232686446,0.0,-11342.096397541378,-6.928778319062612,-0.06942747355998286,11342.098514115907,3.0612807910616713,2.290057583914367,6.737612977833571,0.0,0.0,0.8126878288793584,0.5865331461951612,948.828181979566,905.8599217243968,-1.079424933098573,0.0,0.0,0.0,-0.3820250046029905,-0.5867092124112219,0.22198765573279228,0.7344721392727241
61.25383559986949,20.248844146728516,137.4561309814453,0.0020431517623364925,20.248844146728516,137.4561309814453,0.0020431517623364925,-1250.0343017578125,0.5219049453735352,9.818589210510254,-5.7624645705800503e-05,-6.988719292166934e-08,-0.004717711824923754,1.5786378383636475,20.64140432017544,137.58681244745762,-0.17494370185068098,20.273486174178725,136.99742040657344,0.043542476690257,3.942573263733212,3.800265386254057,0.0,0.4612426855632661,7.697510628835138,0,1250.0729709300967,0.004718063741377638,0.0,-31373.743829472955,24.427826510903206,0.23901077705230664,31373.753340224157,3.4200797837984234,2.064008325674249,6.737612977833571,0.0,0.0,0.8546072717556898,0.5383355135214334,972.90976838471,910.8321787090136,-0.14230787747915485,0.0,0.0,0.0,-0.3679181459967147,-0.589392040884178,0.218486178540938,0.7283426049770115
